computer 1,computer 2
192.7999999821186,114.7000000178814
196.19999998807907,117.7000000178814
195.2000000178814,113.90000000596046
185.40000000596046,110.39999997615814
188.09999999403954,112.5
198.59999999403954,113.90000000596046
199.59999999403954,111.80000001192093
195.40000000596046,119.40000000596046
189.80000001192093,111.19999998807907
191.69999998807907,116
197.30000001192093,114.09999999403954
221.69999998807907,128.5
197,125.80000001192093
210.09999999403954,115
198,116.2000000178814
190.09999999403954,113.80000001192093
193.59999999403954,114.69999998807907
188.10000002384186,116.7999999821186
192.10000002384186,112.89999997615814
188.30000001192093,112.2999999821186
187.30000001192093,114.59999999403954
189.2999999821186,111.5
189.5,114.40000000596046
188.40000000596046,113.40000000596046
182.5,115.09999999403954
184.69999998807907,111.2000000178814
188.80000001192093,113.40000000596046
182.69999998807907,117.40000000596046
188.2999999821186,116.30000001192093
186.7999999821186,115.7000000178814
191.90000000596046,112.2000000178814
191,111.5
205.69999998807907,118.39999997615814
195.19999998807907,125.30000001192093
191.59999999403954,110.5
210.40000000596046,123.09999999403954
188.09999999403954,115.5
197.09999999403954,112.7999999821186
198,114.10000002384186
191.69999998807907,129.69999998807907
208.5,116.5
208.69999998807907,123
189.90000000596046,116.59999999403954
182.40000000596046,111.69999998807907
206.59999999403954,112.60000002384186
198,136.09999999403954
200.90000000596046,121.09999999403954
201.59999999403954,113.5
212.40000000596046,127.59999999403954
208.5,121.19999998807907
191.90000000596046,122.19999998807907
203,115.19999998807907
187.5,134.2000000178814
194.09999999403954,117.90000000596046
194.19999998807907,117.09999999403954
194.30000001192093,127.40000000596046
190.2000000178814,112.2999999821186
201.09999999403954,120.69999998807907
195.90000000596046,120.30000001192093
190.40000000596046,124.90000000596046
191.90000000596046,114.19999998807907
203.2000000178814,119
195.2000000178814,116.39999997615814
186.90000000596046,130
192.90000000596046,113.19999998807907
191.89999997615814,118.80000001192093
194.7000000178814,112.90000000596046
207.90000000596046,118.7999999821186
206.30000001192093,123.69999998807907
204.09999999403954,121.59999999403954
187.2000000178814,127.40000000596046
187,113
190.40000000596046,113
208.7000000178814,113.89999997615814
195.30000001192093,113.69999998807907
189.5,112.7999999821186
193.30000001192093,114.90000000596046
215.90000000596046,124.2999999821186
193,119.5
196.19999998807907,119.7000000178814
196.80000001192093,114.90000000596046
204.7000000178814,124.7999999821186
190.30000001192093,122.2999999821186
192,112.5
195.39999997615814,118.30000001192093
189.2999999821186,113.60000002384186
189.5,115
189.2000000178814,115.40000000596046
192.2999999821186,113.59999999403954
193.69999998807907,118.30000001192093
193.59999999403954,119.7000000178814
199.80000001192093,113.09999999403954
200.30000001192093,113.69999998807907
196.59999999403954,112.59999999403954
193.7999999821186,114.30000001192093
203.30000001192093,117
232.09999999403954,121.30000001192093
196.90000000596046,126
193.40000000596046,117.39999997615814
191.69999998807907,113.7000000178814
191.5,116.80000001192093
195.10000002384186,112.89999997615814
188,114.7999999821186
206.5,117
187.40000000596046,114.09999999403954
188.2999999821186,116.2000000178814
196.30000001192093,116
196.69999998807907,115.09999999403954
197.89999997615814,120.10000002384186
192.7999999821186,112.7000000178814
186.59999999403954,113.90000000596046
193.10000002384186,114.90000000596046
188.2000000178814,116.2999999821186
187.40000000596046,116.09999999403954
186.60000002384186,111.19999998807907
195.40000000596046,117.19999998807907
213.59999999403954,125.59999999403954
201.10000002384186,125
189.09999999403954,124.59999999403954
201.80000001192093,122.5
210.90000000596046,120.59999999403954
201.7999999821186,144.5
195.69999998807907,128.10000002384186
222.7999999821186,126.80000001192093
207.80000001192093,176
196,126.59999999403954
182.2999999821186,119.30000001192093
194,124.2000000178814
191.90000000596046,115.59999999403954
149.7999999821186,123.5
,126.7000000178814
210.19999998807907,120.5
191.40000000596046,121.59999999403954
193.09999999403954,119
193.59999999403954,114.7000000178814
188.2000000178814,113.09999999403954
188.59999999403954,112.19999998807907
193.90000000596046,122.90000000596046
182.90000000596046,115.90000000596046
203.09999999403954,120.19999998807907
202.90000000596046,119.90000000596046
193.69999998807907,116.30000001192093
186.90000000596046,112.90000000596046
195.90000000596046,116.39999997615814
197.69999998807907,115.2000000178814
195.19999998807907,116.5
231.5,112
198.5,115.10000002384186
195.19999998807907,116
199.5,116.69999998807907
191.2000000178814,120.30000001192093
199.69999998807907,112.7999999821186
196.90000000596046,114.59999999403954
189,115.90000000596046
187,111.19999998807907
192.10000002384186,113.59999999403954
194.39999997615814,113.5
189.59999999403954,113.09999999403954
196.5,113.7000000178814
193.40000000596046,111.19999998807907
183.09999999403954,114.80000001192093
199,112.7999999821186
192.09999999403954,115.10000002384186
191.30000001192093,113.69999998807907
191.59999999403954,111.90000000596046
188.30000001192093,115.69999998807907
194.69999998807907,115.5
188.2000000178814,112.5
196,111.69999998807907
195.90000000596046,112.09999999403954
187.80000001192093,114.09999999403954
193.59999999403954,112.90000000596046
199,115
186,111.80000001192093
201,115.19999998807907
197.59999999403954,118.09999999403954
191.80000001192093,125.30000001192093
196.80000001192093,113.7999999821186
202.90000000596046,126.40000000596046
,120.40000000596046
198.5,111.09999999403954
220.2999999821186,119.40000000596046
183.69999998807907,117.7000000178814
210.59999999403954,113.5
221.5,122.5
206.5,124.59999999403954
185.5,136.7999999821186
189.7000000178814,111.2999999821186
191.69999998807907,115.40000000596046
193.09999999403954,112.80000001192093
202.40000000596046,121.09999999403954
204.90000000596046,123.40000000596046
201,123
198.30000001192093,152.19999998807907
201,123.09999999403954
202.7000000178814,131.59999999403954
196,122.7999999821186
209.59999999403954,118.60000002384186
207.30000001192093,117.69999998807907
196.59999999403954,117.5
195.59999999403954,112.59999999403954
202.30000001192093,116.40000000596046
208.39999997615814,121.30000001192093
199.09999999403954,123.2000000178814
207.7000000178814,121.09999999403954
189.59999999403954,111.69999998807907
200.90000000596046,122.90000000596046
201.69999998807907,116.80000001192093
208.7999999821186,127.30000001192093
213.89999997615814,127.10000002384186
202.10000002384186,115.5
193.69999998807907,120.59999999403954
192.90000000596046,125.80000001192093
201.5,118.40000000596046
208.7000000178814,126.69999998807907
215.90000000596046,120.09999999403954
194.30000001192093,116.7999999821186
199.30000001192093,123.2999999821186
228.09999999403954,122
198.59999999403954,114.5
202.90000000596046,118.2000000178814
193.69999998807907,115
186.19999998807907,116.30000001192093
186.09999999403954,114.2000000178814
179.30000001192093,113.5
194,116.19999998807907
193.09999999403954,113.40000000596046
187.40000000596046,115.19999998807907
,116.10000002384186
188.89999997615814,112.10000002384186
189.2000000178814,116
182.30000001192093,114.7999999821186
188.40000000596046,112.90000000596046
186.5,114.2999999821186
186.5,119
194.90000000596046,111.80000001192093
196.90000000596046,111.39999997615814
189.69999998807907,115.30000001192093
188.69999998807907,113.10000002384186
187.2999999821186,111.80000001192093
194.2000000178814,115
197.7000000178814,114.2999999821186
187,114.09999999403954
186.40000000596046,111.19999998807907
190,114.30000001192093
184.09999999403954,112.5
184.80000001192093,113.2999999821186
205.90000000596046,112.90000000596046
372.30000001192093,164.59999999403954
226.09999999403954,200.19999998807907
193.7000000178814,117
622.5,124.09999999403954
256.2000000178814,165.09999999403954
270,159.59999999403954
236.5,133.40000000596046
299.7000000178814,184.09999999403954
269.7000000178814,123.7999999821186
220.2000000178814,133.2999999821186
218.59999999403954,134
209.90000000596046,133.90000000596046
189.10000002384186,147.39999997615814
211.40000000596046,114.2999999821186
196.69999998807907,116.5
190.60000002384186,127
213.7000000178814,110.2999999821186
190.30000001192093,126
712.1999999880791,121.19999998807907
191.2999999821186,119.2000000178814
190.5,114.7000000178814
193.19999998807907,118.09999999403954
193.40000000596046,111.90000000596046
193.09999999403954,113.80000001192093
192.2000000178814,112.7999999821186
194.39999997615814,115.2000000178814
188.59999999403954,113.30000001192093
190.39999997615814,111.60000002384186
188.69999998807907,110.60000002384186
203,115.7000000178814
,130.89999997615814
205.2000000178814,117.89999997615814
197.30000001192093,122.7999999821186
192.90000000596046,111.90000000596046
192.5,113.5
189.2999999821186,115.5
192.80000001192093,111.69999998807907
193.7999999821186,114.09999999403954
187.90000000596046,115.30000001192093
198.2000000178814,114.19999998807907
189.90000000596046,112.69999998807907
192.7000000178814,114.09999999403954
199.60000002384186,112.2999999821186
196.39999997615814,115
191.5,113.40000000596046
196.19999998807907,116.90000000596046
192.19999998807907,113.60000002384186
197.69999998807907,115.5
191.59999999403954,117.40000000596046
197,115.90000000596046
188.2999999821186,116.80000001192093
190.59999999403954,111.7000000178814
223.5,113
187.40000000596046,106.80000001192093
190.09999999403954,112.2999999821186
188.69999998807907,109.2000000178814
190.2000000178814,114
195,113.7999999821186
191.5,114.7000000178814
196.7000000178814,113.2999999821186
200,119.7999999821186
194.60000002384186,116.09999999403954
202,118.7999999821186
206.40000000596046,138.09999999403954
196.09999999403954,120.90000000596046
210.40000000596046,125.30000001192093
238.10000002384186,122.59999999403954
206.90000000596046,118.59999999403954
204.7000000178814,123.2999999821186
194.90000000596046,124.69999998807907
190.5,112.90000000596046
197,113
192.2000000178814,112.69999998807907
193.39999997615814,115.90000000596046
196.80000001192093,113.80000001192093
193.19999998807907,110.30000001192093
190,127.09999999403954
185.7999999821186,115.10000002384186
193,111.30000001192093
195,115.30000001192093
193.90000000596046,117.09999999403954
188.5,114.39999997615814
190.89999997615814,113.10000002384186
194.59999999403954,115.80000001192093
193.30000001192093,115
189.5,115.40000000596046
192.69999998807907,110.59999999403954
198.2999999821186,113.80000001192093
193,111.90000000596046
191.90000000596046,111.5
190.7999999821186,113.5
190.10000002384186,113.09999999403954
187.90000000596046,119.7999999821186
192.69999998807907,111.90000000596046
187.59999999403954,114.30000001192093
184.7000000178814,123.59999999403954
189.19999998807907,112.5
192.7999999821186,117.80000001192093
203,112.90000000596046
,236
188,115.40000000596046
187,111.90000000596046
183.2000000178814,122.89999997615814
192.5,111.40000000596046
199.40000000596046,116.69999998807907
199.30000001192093,112.19999998807907
190.39999997615814,114.90000000596046
193.59999999403954,111.2000000178814
194.39999997615814,114.2000000178814
184,123.39999997615814
188.7000000178814,114.40000000596046
189.2000000178814,110.7999999821186
183.5,111.59999999403954
189.09999999403954,113.09999999403954
189.59999999403954,114.09999999403954
,114
185.30000001192093,110.39999997615814
189.40000000596046,110.90000000596046
183.40000000596046,116
191.09999999403954,111.59999999403954
190.69999998807907,111.80000001192093
182.69999998807907,114.7000000178814
193.69999998807907,113
197.40000000596046,111.40000000596046
188.2000000178814,113.19999998807907
195.40000000596046,123
191.7999999821186,111.89999997615814
196.5,115.09999999403954
193.5,111.5
185.80000001192093,112.19999998807907
235.40000000596046,112
189.19999998807907,116.69999998807907
191.59999999403954,114.90000000596046
190.10000002384186,111
191.09999999403954,117.69999998807907
197,115.5
188.09999999403954,113.60000002384186
195.5,113.59999999403954
195.5,113.69999998807907
181.59999999403954,112.60000002384186
188.2999999821186,109.90000000596046
185.30000001192093,111.40000000596046
193.90000000596046,111.69999998807907
188.2000000178814,111.69999998807907
188,113
196.10000002384186,113.19999998807907
193.40000000596046,119.2999999821186
190.40000000596046,113.40000000596046
187,114.19999998807907
191.09999999403954,110.7000000178814
194.40000000596046,112.2999999821186
191.5,115.80000001192093
188,111.90000000596046
183.90000000596046,113.19999998807907
187.80000001192093,113.5
190.30000001192093,115.19999998807907
193.5,113
193.19999998807907,115.90000000596046
